76308,1732237
65325,523177
85061,523220
83543,832941
8225,874501
77453,523304
43236,523348
56168,57896
62844,192880
76372,634300
98065,70907
66938,523392
80551,523477
68640,523598
97914,523724
47160,723973
86002,808491
6237,26356
28247,523767
89161,1603470
64631,870561
99260,523815
99354,1276750
33247,1178534
27572,988386
84118,523858
99360,1390210
77555,523960
62906,384253
54156,909061
42333,1637663
99650,1193427
60047,769176
72055,524181
95219,524222
54527,1244857
74576,778211
44081,1253407
85715,524268
13361,524305
45419,626183
86413,629002
40941,534018
35746,876297
17030,524392
5154,686123
29409,1763692
19977,524432
83348,524653
92832,1662789
94543,1547231
33470,1084041
85652,524858
14202,524898
74859,293412
74043,282355
46236,524975
19026,525021
91367,525112
33689,967726
55792,256038
91031,267516
83536,620954
31045,525213
30739,525253
17215,525298
73547,825992
30307,525510
62217,1133046
31542,263726
6243,702884
17042,525644
40533,1179739
30081,525686
66840,1615095
87052,404936
71944,274433
29224,792429
50259,945634
79789,525773
80163,525813
47736,1012634
2211,930133
71336,889473
53933,34717
46856,791820
81025,525952
47366,526040
22827,526170
69216,599179
84750,526257
56650,910320
22476,526345
46259,526384
86018,557649
46060,526613
28650,526660
76377,980799
81610,857214
75165,526701
76021,1336716
53547,602809
92118,843055
61552,148239
61239,526744
67657,842974
13122,526893
75458,85191
70575,526984
30294,527067
35815,993974
90743,527111
79730,1284559
37187,912114
94942,1755792
43164,1743982
46779,527154
10212,527243
74459,904958
92011,898008
39534,1798947
16837,1722224
50012,1430958
96008,863671
99566,527286
78341,225197
24064,527648
93250,2070
8887,527695
62048,1400447
30410,102476
98827,527744
28452,1550182
55434,887332
74646,837792
88401,527787
28532,933471
38137,771377
40251,849139
37127,527828
12538,696760
12159,527877
75226,418452
12244,528006
51649,1218056
20137,964397
30034,528175
3108,27587
49066,528216
20110,1457916
33339,230410
38673,528304
43126,330493
49855,826344
28673,1431166
57794,528347
49815,1404213
40371,528395
18602,1415254
72554,1067540
81601,528435
24073,528529
6018,1268037
81010,1100848
92405,466890
83263,528581
98490,1514986
56285,906737
62340,528762
23692,994867
63013,528949
24850,644793
17834,1412204
61470,529035
56579,529083
52233,1162011
33538,782571
29803,1097326
1088,529124
23224,1631210
45303,770105
47407,820758
44626,529221
65631,1359591
62432,854304
47375,529318
40507,1527489
39476,888652
61459,646772
13833,677722
88535,529359
50308,1205800
73461,633255
57036,180819
89451,616158
99833,529399
99590,1151964
72321,712284
93282,227327
29222,529460
3586,1506052
73129,529503
84335,599695
79930,529552
59443,1431215
17316,886803
95222,364857
98138,529688
95628,58517
73051,529728
30090,840626
95976,1740038
56244,938829
76890,491244
71831,529774
55798,641082
63870,708089
49327,897122
70345,1692382
91012,1470427
91129,529992
49004,365004
19020,530083
62459,1614762
41572,530124
79353,1243974
80123,858848
37662,869386
2298,472999
46742,530162
78681,1166355
21767,935605
77406,889961
13648,74973
75495,530205
40055,530294
99252,1216583
29691,530335
39111,1223906
46853,530422
3226,530735
43160,693292
49734,784688
53183,530867
6365,582146
13691,314031
6793,737202
96792,530950
33314,531038
97217,1499586
90061,880246
67578,531130
14805,531218
74963,531302
39337,531429
76909,531474
95967,566439
32055,1540618
76574,1484243
68641,922118
39635,531609
74802,1086545
38928,531648
6481,531695
95488,1689402
3873,1386651
30622,531782
44195,850696
25524,531985
66431,739687
23430,1635780
68973,532025
47721,532066
60450,532114
6131,532193
43933,532278
18330,792472
67575,1674603
97377,306167
68460,143753
72365,856374
32640,532455
57045,1181023
97493,532665
74152,951541
54818,532705
83227,1574316
46738,320439
99780,532917
44251,1267987
8638,571535
85369,533076
70457,909348
14091,533152
95762,584302
14166,487149
47967,533191
75606,1718538
20416,967367
65661,533284
64763,533326
2155,1667040
44804,182887
60954,533545
77415,1738156
75437,1667955
5053,1492246
88542,533717
85266,1112888
19086,222254
58218,533757
46761,1691012
94017,522987
60169,533849
28629,1487157
31002,533977
65543,534057
49276,534230
39071,1371456
28508,534311
97314,534354
13316,1093836
31626,534484
46814,1272276
63139,704335
39211,534524
20573,850543
46527,720161
88524,534605
93261,534770
19407,278053
13066,534813
1011,534861
17303,1388262
11024,534902
54409,1512365
54430,534946
35144,989530
25270,535034
13492,535174
42355,535218
29449,1242757
48738,535258
96950,927278
59435,686655
25446,744488
2808,1007886
70070,535300
17325,535345
56169,535522
33185,1384865
11435,535561
49636,1718188
12950,1531884
37146,1396664
25444,535645
71153,535692
22509,959616
38333,577582
85362,1199171
49853,535742
74192,535908
78632,1139422
64867,536068
68137,880984
81123,585701
93549,237683
30044,536195
97750,1663496
73165,1502573
59746,1186763
31567,536244
71291,1470239
46774,659700
30082,536288
34445,15044
13334,636818
97820,709912
62914,536370
29445,671957
91006,536452
52650,479764
99347,536499
53214,573218
29207,1083535
23707,536737
4040,536873
68816,395750
38941,802839
22812,1487890
80513,628703
18016,536918
2021,556390
72084,1330953
76679,575690
57773,536966
51436,996284
36551,389954
8087,537008
57528,421550
14856,546784
76097,537187
50302,537267
58722,537309
54011,903377
66520,537352
32180,1550780
58281,537449
53559,537490
46534,537579
71309,655676
95930,537661
26037,838883
38326,952234
37143,177205
54891,537794
52223,237763
54560,778424
21701,424272
44730,537972
45356,344655
98665,765673
33607,420598
1092,18987
76845,538057
2827,538148
93529,576093
83429,335361
70637,538185
1531,538232
68062,615376
57026,538376
78722,538465
61759,312023
97335,538504
18426,908221
31014,538587
60157,298169
54562,538630
6064,659234
72453,562139
46050,538712
33525,798574
48075,538795
83113,905484
29904,1413801
70071,538971
58260,539015
23920,1758321
19016,539056
68834,1581682
39562,1467658
1748,773945
45839,561422
8108,795557
14133,1137718
13159,1101883
98181,430319
38464,539153
83463,1767524
3275,1584858
77630,539201
74155,426345
97414,539286
99508,539555
88571,880381
24368,536108
40930,539614
21132,678579
24520,429813
15139,626445
4964,464512
43504,903894
12172,539651
46731,1269202
33438,659148
75865,460429
35950,539818
23350,1447266
48832,1432139
90632,1127664
78764,706928
85387,863626
46902,305003
66763,540092
75964,540178
93422,540228
97068,540282
38302,517379
62051,540328
16114,1598633
19971,523635
95665,490037
58033,540372
4116,540502
56475,1583918
40223,540660
10548,1611527
62285,540707
19047,1601407
7945,229626
38835,540752
40006,1149358
75926,942745
62061,843607
33885,1796990
55343,540793
78409,540917
48363,540964
12491,1407001
74723,787034
19044,20599
54630,96839
52135,725938
26250,541046
17748,937237
64162,286038
89053,232968
11375,541218
94010,652163
25678,541345
39341,771177
50154,245364
53143,541385
25063,309003
47665,775729
73534,601657
56593,541474
66425,1052597
37165,541607
66052,1066508
91390,991355
47327,541815
65063,1344255
13343,1055546
15255,541862
53544,230369
33161,664560
92251,377096
50232,509270
17582,541909
82010,133808
8007,541961
81019,1371256
85712,907562
17004,748943
33613,542004
68371,542094
99674,122082
17726,561736
46825,643167
56585,542180
1929,542216
69028,189406
72063,712595
70639,1355098
6757,462427
97603,542484
35070,1697334
43845,1584674
32526,751629
61570,1155636
48754,542662
17271,53113
32571,542789
31415,872534
6489,542876
91608,959209
29655,542922
36132,1284814
62522,912441
15410,180656
3856,543095
64725,1537215
59827,543199
94267,1244431
89019,897741
82711,488127
5009,543410
24918,1327677
56722,1082982
34142,543505
60968,1456462
12970,235684
34948,730771
62888,142300
90293,543549
79226,543645
67345,543781
31781,543821
54140,1110324
7624,543944
15829,544020
29414,544064
43407,1429833
96051,867460
30565,1660818
27525,1585568
30725,544205
36879,544343
28464,544420
20527,221680
99677,544545
43157,863494
76547,214455
46755,544873
68602,634712
72115,197776
33865,731326
67112,1632483
30605,794463
10027,497704
12937,544918
71459,878546
35962,545093
52075,387470
45433,192635
53792,545137
45716,1548959
87733,476936
38311,545176
38765,1679775
23184,9340
10168,783459
27825,841429
86022,882463
25431,545311
39181,545396
28552,684252
48387,545522
55421,1489904
91724,545611
47111,1668161
20008,596684
58478,407877
59632,545656
70775,716017
64647,1425877
92583,355942
29684,545701
35083,699366
60622,545742
39645,1618711
45412,545828
93447,1683536
8105,1647021
50676,837709
33415,545872
62059,868824
10152,546071
98662,830699
28721,546204
66204,307014
93260,546290
83711,1759908
3909,877817
91921,717951
90078,1563292
97875,546381
44799,448351
30178,546559
44817,390120
45886,546605
31522,546646
50469,888009
16017,546825
60419,789985
64862,1459758
77449,1396627
24226,546865
97078,1091000
19931,546951
54408,526129
94230,546991
82838,547040
29821,981503
78340,774365
75772,547217
51010,547261
12020,1643569
29301,1164493
7933,547302
25771,547470
60303,547514
72908,547553
47943,546742
12956,667242
79536,767240
25913,547723
27117,642888
34957,117252
91411,547814
33459,654204
27507,547906
23505,229748
98582,547995
92391,1563476
16841,548035
29717,1670087
72717,548075
92651,548159
37129,1348184
43021,548257
67432,870921
54649,865527
38862,548439
47166,548523
81507,462938
23922,574113
35674,1426742
7901,548603
58569,1769310
16401,1528102
36740,548682
97739,1715274
8025,101804
35580,548724
56536,548808
15208,55395
77085,548846
43944,1179056
13660,548935
77376,548980
7676,1773170
97737,549019
54165,549064
95318,868548
64847,1687567
24938,549238
26750,316658
49868,556706
3854,549285
24269,839692
35758,580050
52773,883090
74457,467108
62909,549452
54305,1489819
97266,137206
64199,549550
95316,549596
19191,1564382
33782,1509610
18977,549640
43220,409397
45335,549732
8739,549815
61256,549904
30289,550004
92859,550042
38139,672975
28608,550135
99363,1577817
97268,550357
50065,782888
45428,620871
43440,550455
34688,1455339
27959,550508
72628,563620
84322,80419
95191,550549
56280,33762
38721,777684
41713,877150
15338,550597
29455,1291283
74342,550641
32621,978299
64088,440348
97880,550729
50675,1689365
83352,1686069
6907,694688
8641,550820
76078,1255616
28765,714948
55925,550871
20404,1258664
35951,1232098
48881,551083
97031,641166
56308,602391
7204,551122
87116,1574927
44428,551165
78653,123464
57255,904248
55079,393414
70544,551260
78548,232562
28902,551385
11514,551512
15557,1778646
21017,850
56071,209369
5620,636091
97440,551557
41224,1544803
55001,551687
79062,591002
7069,551775
74884,1082897
20743,551859
59716,1299425
34203,461192
60407,551917
24340,1673929
92366,551960
82003,1602555
15610,867820
77037,1507857
77227,111315
28657,552015
61550,714572
95075,1746942
19408,552054
77099,552102
15458,1782924
29372,552143
6914,552279
63178,388650
26137,575128
70010,1740670
96136,552365
28501,552453
61328,653669
62706,380187
4095,485545
56563,552493
30736,522719
39304,552577
43812,1610346
71264,552622
58106,552668
68836,656514
2375,1293271
23060,552705
72926,603518
97118,552749
47381,552796
69150,552836
23062,1418904
17077,1322798
6615,552878
75486,489905
95715,553045
67567,553092
80745,804920
44305,1753981
55114,553137
54302,553300
27011,1494233
38120,950116
75935,897162
35219,930390
64102,553342
18067,646118
47863,553920
28170,554009
55987,1706914
44502,345720
30008,695539
53078,815552
47434,1445469
87185,1100757
14414,554096
74760,554137
60402,1486820
99788,495194
83443,506224
23927,554184
47932,952675
84326,533241
29913,72781
87053,554233
44328,1653094
39834,554280
6019,808183
6156,1207254
5141,32217
85356,554460
63621,663512
15082,554541
92878,554586
26209,554630
98190,1770685
68438,554675
17402,1464074
28055,775011
25315,1617147
45724,1231926
2476,343438
77028,555071
45322,555112
10276,607805
5682,1096962
60118,555158
64686,466324
39213,555196
91702,195021
81430,583792
79942,479900
45002,612971
56153,1610433
49456,555279
52240,1301482
48159,995866
46930,152239
62034,665504
54227,555324
43619,555368
57043,1231232
74561,555408
13117,576542
37829,204300
61284,555492
11216,1430218
32177,1425478
44011,458416
98170,555587
36375,661971
35593,1503548
44190,555670
15019,555756
50611,1290929
21090,344215
26351,646210
60956,1265766
21122,736549
52077,1306742
28297,173077
95382,117716
95441,555848
65284,552964
45506,657864
95192,329068
31012,510182
32521,555894
64442,1135938
51334,612053
63079,405299
66741,555990
48835,556032
76951,60086
6426,67211
93223,556251
46111,1523894
7399,878371
53207,1375770
52637,1306967
15084,556298
30517,1657180
45302,1085012
42167,556343
20018,556430
52407,936946
71203,60313
55320,862689
99554,45761
30648,556576
28454,1801423
31769,1223946
73554,821851
84339,556623
85353,1623648
95852,556793
78285,783975
55441,1385811
97850,614410
40310,166848
57323,556882
14650,1482365
64779,1402724
73848,556923
42024,556964
52802,1403720
24894,557148
77293,60361
78125,151022
66603,557338
75641,1312048
23050,1295270
93271,557431
64421,373537
14413,557478
54611,828186
32920,1425608
44181,557516
98952,870876
64804,557863
54465,557981
11705,451982
99515,414376
88310,558118
13069,263852
69210,244228
27869,488916
95410,809311
18218,1647846
73851,558202
85298,558239
75861,936768
85347,150856
91351,527554
22204,686345
4287,558324
20897,1321921
34778,492045
13679,571306
95253,67562
47038,558411
15344,561292
86544,558457
29474,558502
60140,600918
11740,558586
7028,1499111
92781,575345
77617,558688
39560,247001
39568,891278
27826,790573
31086,558778
48334,1186025
60615,464044
28425,764495
56252,366669
80935,558817
69046,88676
6783,558910
48332,559003
32208,905572
32086,1238812
95820,783926
72127,512377
92658,559231
98191,1793977
86433,925784
73019,675582
45317,559279
62635,717865
75488,1399812
97250,104374
95221,559410
95827,1461305
88052,1196028
67119,177979
58441,559559
93527,1735898
72482,559835
29905,559917
65752,559966
96738,1450284
6611,596785
85214,660499
29925,560138
15640,673368
36675,1729164
29504,1703347
79402,560192
24556,560235
44882,1064919
73026,932899
46146,513953
62031,560412
73033,1076029
72412,208463
44126,65482
27568,598181
75491,702161
94659,1703802
6790,560659
62348,216974
37669,560749
62634,560834
52654,561382
87940,561549
49043,433520
97233,561595
56437,561824
76470,837440
4355,1733447
39402,561903
30471,862174
95443,1588608
1108,1435369
34742,561994
54540,724708
23942,562038
56136,562183
60540,562370
80271,378777
57433,783375
26707,562714
23846,38746
6524,438943
35020,562753
58042,562797
1203,471416
80027,562874
50627,533505
6039,562920
58219,196415
47514,686958
44321,1508394
76140,278280
4865,563017
29924,361909
85014,563099
88032,1388091
60111,909401
43528,628469
6045,1151323
18854,563143
12148,1412069
17130,1142518
85542,563223
30016,369448
58224,900073
99769,563263
7017,829015
88021,1645713
93615,563351
20997,1771602
21783,563433
44436,1737820
55483,1552763
64161,353839
22151,640246
40356,1683763
54865,802444
49761,563571
6248,563657
76486,1148706
49614,563738
77057,352886
36140,197039
4457,563920
32804,1457568
31019,1321501
74047,1119662
72539,711456
46348,303954
66516,870428
10282,564007
44254,1098576
38478,672763
16636,564189
17358,1767821
34614,556204
37130,524470
4094,564332
75483,717341
56672,564462
94597,564577
16733,1663855
38173,1375283
27312,564679
68072,1481028
74872,564723
71024,355332
29681,744708
77471,637080
85009,564812
43732,610511
28355,564984
43986,1450326
7802,217011
99922,611945
3469,1340485
11756,755582
74370,372107
36915,565070
56344,565164
47130,868392
71929,724623
73134,565286
68069,1254579
49677,151561
68964,565335
30647,1420670
31562,922370
53408,565373
46311,1426152
