18104,1337596
67036,14325
44833,595334
32572,604468
25617,1075223
78704,1099229
14732,29197
47119,1446109
42076,516445
70113,280002
29575,932173
57620,57401
41824,612000
14809,676309
80103,393159
74854,1353258
87103,1794821
28206,100434
30905,57529
8511,332337
77448,154058
98206,957954
6091,57571
98398,127355
96821,1052337
70339,679028
79359,1291759
13674,106477
41124,265262
8606,282442
94706,57712
20426,1720099
19460,1039517
94159,101225
16141,1619425
84660,507296
99166,222423
88244,133743
20792,671697
29847,228177
36265,162794
14067,1203396
17016,1020143
42437,1387167
80034,1208878
88352,145442
45066,1372630
61243,476719
64463,1517281
91744,1293273
26362,376123
92584,1236512
61367,247964
2825,68257
55375,540817
77419,1316879
62288,451551
28646,941327
36702,701271
89713,58509
33513,620425
46143,1811952
86042,171460
58531,517853
58448,964452
95813,55053
51355,656492
66204,313991
43017,75670
60521,126402
57540,1089690
22725,180364
2917,223489
13682,958573
44844,1512249
78237,1181638
52042,443563
84307,1214776
17509,1349665
74145,34033
61028,1577890
76435,58608
80932,700053
17699,890940
13795,903953
50127,235703
1038,299652
50857,1743632
74350,1150169
23274,76185
76934,55526
19049,1764345
92377,1244181
58436,131227
88538,72752
53587,745948
38357,822434
33083,1586934
28478,1358195
88118,58787
68178,941555
60643,605956
99401,654192
8884,1668472
48001,150894
39743,283169
92859,562532
45308,636495
86315,338090
60532,333474
63651,306281
98221,419006
99180,163066
95050,313514
32097,1082333
67102,1257536
91394,1196999
14420,58952
19432,482877
74059,694894
43055,1035731
4979,1066785
48706,1399523
92697,266213
20841,875567
23014,132239
80622,365748
75751,182605
36141,1208088
39354,6469
29829,193262
88531,58995
95431,93437
43758,1132551
59315,59077
29733,746394
63013,540961
77396,125182
7112,59543
11226,1797451
61884,153878
27847,668034
29501,285518
29665,137591
12992,512728
79936,956550
32730,1719827
34272,145671
54550,851735
7717,59581
58480,243479
70759,962947
73444,151188
8231,65844
33052,876144
94528,803865
75048,395107
36108,870107
49959,956114
72640,9912
85614,322819
44281,76448
42058,1183349
36301,266172
94520,431658
28097,38610
76691,330151
48429,864370
4627,147954
79518,640810
38030,417606
10303,629307
58210,1086297
55353,1252278
7420,140285
47125,412359
63665,648174
5874,1203353
89049,53799
21542,59760
8605,207443
43162,1670
31632,301609
28104,802097
79231,95382
76452,1397908
92158,784335
29923,1596048
78654,159805
80828,907361
27979,124487
29943,83409
26419,601832
17560,118616
47550,711563
6115,60044
7538,1436347
30171,15696
67344,29553
63629,896069
77062,450615
22570,1766762
10309,82588
62615,254048
8831,1660226
54655,328774
57049,520108
20355,307727
20016,12957
7040,240695
12912,79205
88410,380047
6705,680478
13501,237634
45206,1568996
33416,377204
49733,158906
32902,1183186
49347,1322160
17310,195736
43557,179862
6520,1409220
98848,815872
20106,242592
67635,711683
76263,1946
80733,654234
43750,72709
49885,111553
37396,1018795
43505,349689
94035,489248
35181,137177
34740,477100
63558,159302
30024,1274164
26405,15252
25193,61422
64639,1198761
99764,20081
77071,60172
54612,1702437
74571,1067319
48670,640588
56386,96205
99578,264985
69212,49012
42516,585081
6031,1049067
93314,48189
84631,705245
26590,555710
15310,76370
65731,343655
36507,786365
77413,1097289
32446,162581
39153,851318
56448,1671386
95120,941279
97352,145143
96055,1346814
39403,62382
80118,228221
31062,6088
48028,774690
68109,1270644
54401,154620
59020,1238797
4741,625568
22581,190535
32351,425802
1983,355282
80016,262045
62927,1761470
78289,1163844
83615,278610
83650,835882
92128,77777
68045,1115660
82844,178131
79734,394276
27890,910496
19464,956913
43317,203827
45419,640412
43117,355950
13605,62690
3465,316879
55044,1225708
38916,999734
33018,70168
55047,790883
82633,1246923
35585,86133
43345,555626
96373,944647
30710,62835
31544,887802
78783,611495
76070,1315082
72394,101342
97238,1213023
97375,135242
80130,255853
4628,1085761
48980,1439433
60407,564452
66711,63010
39507,77899
88201,144375
5444,697328
17772,18476
87305,148953
45678,1283771
18765,670894
77354,957361
67276,50074
7205,1426224
32912,280842
87750,522059
48755,1585290
61752,699969
45826,112814
62912,1334696
57547,63386
20799,569698
96812,253075
8096,676392
73566,976621
18079,63474
53023,146073
66636,69410
71403,63614
29683,186147
23681,415873
25209,822576
47708,281212
73163,1213497
35802,152958
50433,444880
80487,146803
91607,1339778
15559,63829
21890,1719783
6759,63970
30655,675248
90749,308587
1845,684280
58429,978024
59537,535950
72370,325871
18825,641391
30296,793521
30080,449257
15325,666447
70047,95291
89034,87349
28090,238862
91108,995323
85714,36976
83526,1029370
49014,470754
10119,1179052
2111,498411
49281,1764050
55030,1568154
33710,140562
46961,655694
47429,763134
33527,1210423
24070,110483
63342,892653
58638,1131179
68838,64244
24726,1615715
53785,145315
43342,584771
50568,1064218
70529,1644161
59002,11673
12198,1307490
29716,12468
37242,73820
27306,64534
26101,1275957
32142,7208
56588,698332
60006,1007810
68029,13498
29856,331192
58771,592655
4441,266085
75168,1588615
68047,1049795
48113,361083
12530,380604
90712,785366
16131,114948
31202,1817666
81425,758500
36177,1160595
23176,63433
95550,1540585
23290,166560
33129,969821
12130,505986
81418,65545
41072,668886
6451,698970
30738,6045
66755,65945
42748,147056
98465,31420
73403,1767281
60645,243737
48363,553249
49507,598102
63637,600457
46771,977939
70576,1037716
76883,634430
71956,1221092
90274,38273
37088,667588
76520,802239
76804,922065
16820,1698968
89411,66347
20527,226716
41735,924935
49721,655473
76547,219333
95645,1210738
50613,66705
36611,491813
86556,636811
55370,839850
44721,1143426
79901,28275
20121,282124
58021,762741
8039,1094378
16514,303146
71847,1358996
91359,336945
35073,421
68881,1746947
31778,1439027
81059,671203
62621,398549
46127,221681
32099,649932
76306,1251968
68791,229240
44097,60213
39059,283529
94595,1519955
24352,854495
43804,169354
53562,673444
38835,553037
34677,860725
78880,920099
4473,75402
72579,312971
65111,67310
35540,1640513
67481,115456
83858,246220
76502,799455
41173,256735
88032,1419640
15359,394190
62025,201354
17867,67356
80206,15959
19132,37525
47306,1366578
19601,103710
17333,766581
7869,67860
17005,1257186
32509,1070795
16224,380940
7974,1504524
40865,826151
4471,134767
83714,951582
82922,1402765
12027,1148704
70310,71218
68873,440815
39647,197315
15351,1402849
28253,736114
85626,68043
24658,74182
55969,1354011
36867,1695716
62537,115675
75497,1784192
70056,122545
97213,315179
23441,121426
67864,238181
48041,658003
67443,788977
73559,1322251
45729,482339
68430,1481758
30016,377844
25504,161390
94956,930824
17501,206674
72841,648793
68926,384852
7057,844131
78757,625127
84151,68512
14098,68659
45650,1533265
37310,102737
43420,1122156
37725,86505
61531,1047263
14622,68787
16413,124768
56055,613577
32336,1008449
27355,636148
44714,1837788
38320,346005
8846,505655
14720,69323
98853,369150
2764,1345139
35973,111770
14172,319530
65337,1167269
75056,1838182
43724,1269701
96056,580831
39361,355692
5641,1335423
37931,69595
19319,224683
13734,804262
30076,119544
59273,277400
43147,582158
12929,253863
37391,31570
65069,866208
15322,1357435
12768,1127904
45224,276124
66402,389851
20112,1412723
74119,164689
29030,1448873
36123,1390582
81244,1164127
64804,570534
90280,1398134
23436,853279
70802,1502841
54726,260605
68405,458355
24874,84695
99628,1347132
56162,1594517
11003,70473
90732,1160643
31003,381365
49685,843687
50076,70608
79710,252535
32926,168147
12958,867369
35904,70648
93928,1830116
35407,1069399
72930,1191234
19080,552315
51540,705953
93199,1355671
77387,409131
13672,895754
68982,388359
95446,1597104
14416,38650
61335,341316
21902,520501
50309,74400
45433,197017
63087,314877
29592,83369
36582,833140
84055,960466
70129,467077
93409,515041
88134,296219
41560,529833
47730,754511
66949,421626
68379,628110
31009,261228
1507,119280
95514,916555
45310,409404
67861,164363
27113,525148
4234,968476
37807,1124694
37046,57121
11947,687050
6084,1432905
10173,475017
73015,301650
6840,595883
87315,43177
72686,364335
45879,1297381
91526,117414
63626,1183014
36503,306463
22437,134409
51631,1271988
34442,193763
92530,350301
87195,214570
97122,841963
39083,62604
38453,670447
52348,1657889
32096,833766
24412,1778666
45770,71264
97134,895015
76837,78660
10174,745602
27960,1247401
98277,398647
31564,275313
82009,71726
93545,71887
72576,1234001
62401,439942
15846,582797
58046,267995
80138,1584453
72526,963716
29620,1499890
12857,424079
30824,1504041
27624,635428
79001,1501383
61470,541047
33826,73159
96795,247786
78960,82910
70139,1137761
75212,55758
49525,1248117
5255,308533
67051,851369
18502,73342
23304,261992
22432,615538
44878,73561
66549,897931
24064,539638
43279,986815
84712,1508704
64055,1351667
6856,198376
56317,1605172
75063,480783
96815,1105312
13235,495624
40062,367676
48744,316196
25113,984368
68320,163344
64016,462904
88103,1335945
74058,1654877
55577,158544
61242,1768892
82516,1284593
39521,164455
6250,583977
78562,1486692
23056,232275
21701,433913
94074,131808
23148,1708556
56309,159224
62203,37577
74630,1496139
62220,1019364
78362,190209
62765,211335
48115,171082
59472,128960
36362,384579
62830,975414
81122,362839
93668,1327897
29805,1791724
72451,399205
26253,1612219
92618,23134
97267,10477
99782,189506
49276,546368
76707,422845
67340,74314
62201,1605267
95625,84287
60931,1266063
18815,588245
62570,351822
44510,288899
48014,936562
1302,411430
38639,811038
43740,1368477
1527,1309605
43199,75078
32951,1372231
15376,92453
25201,231272
54724,236157
48805,48848
37151,47035
50032,268770
46013,1777963
90844,75175
22185,734619
63057,75224
34290,75356
93434,859251
24361,91964
95253,69109
62092,1211458
8738,523653
73114,305959
63937,353447
47547,787517
30139,1107941
52241,19646
92129,626509
74454,69237
3468,334142
94278,722526
12841,943473
33242,290528
66517,408382
51027,194202
44882,1089115
1815,75567
49756,362739
4863,1281852
78108,44645
22473,1739997
16101,1411350
50247,165596
83343,254850
91020,1674699
94541,372340
11217,125412
94305,898232
48654,250766
62358,377164
43773,228304
22728,829216
40550,1176520
97844,115514
48437,1656253
44408,50351
30307,537443
10101,1670605
74048,379045
40040,184719
39346,207681
36870,749202
31210,600729
55001,564222
14025,276551
12157,1651411
2020,601699
47190,1669541
33849,449638
21203,75712
55964,1200828
4787,1569407
21749,376433
20667,15297
77379,108794
43940,1232719
30629,344953
48190,259161
4057,1338218
98830,43347
93954,282170
4973,77737
78148,225561
12886,493359
92071,1128046
33868,75904
14518,196970
71658,1143384
14876,158216
74959,198459
30368,539362
63129,493449
8753,662172
49534,628739
77274,234568
40618,1569538
90040,588855
1810,1289555
54873,1652707
61842,116608
45239,1749994
43432,313429
77098,306959
40965,244837
65784,247882
40481,772962
17362,200971
68355,352968
15450,394874
79490,261093
28714,815117
29046,25336
2206,248572
13154,1430420
97865,1137976
14624,84880
33621,1784230
37052,1034426
25063,316026
60109,991695
32331,1827388
51443,250597
7452,983312
98539,346089
60675,1723271
27843,372220
96034,727057
44202,48767
7043,250680
22043,190869
62320,567367
91739,163650
91951,1641149
1606,1135222
24007,50538
48451,112599
34240,59259
27376,72438
8533,1344937
75203,205721
98433,1243066
13776,1707810
84537,399546
98527,1353875
81137,806076
24093,314254
13648,76690
94591,427509
74523,133179
6836,342533
66779,138765
92309,1148761
24963,76903
20103,556746
56711,1703979
98062,48536
28539,530238
69148,1579170
90079,348218
35554,20415
82329,43798
91730,76993
49067,1128872
97309,347894
93661,226492
49712,81071
38183,77331
46390,352271
52240,1331058
15771,130095
67740,1036990
84062,77375
18219,1093932
38782,504426
15212,123796
45250,1205989
95346,1068128
67019,358104
62301,175120
77979,165824
65613,121468
52569,512772
76935,150449
85214,675499
50576,1568529
60534,1365979
17036,1773193
47134,1720800
77461,468147
74563,605156
6247,509892
32745,1720668
24458,931400
93727,123277
26219,263443
73005,370531
39422,1099751
29536,1610229
95432,195191
16840,297159
17302,168575
49825,494041
12792,120044
71046,1734404
79339,1692332
95986,1035221
26337,21205
40281,1579081
17090,623392
68504,631453
55902,1246526
43009,464396
1005,168815
78618,540489
77702,1030084
95370,1159901
81429,589270
96049,431529
6376,168988
96830,1167907
55616,279422
75496,472889
95741,534767
64093,324394
90807,169119
31698,191438
17565,169268
28718,169398
37150,169575
29840,184498
47455,1261909
53222,169684
37690,1261586
78390,169774
84101,78926
53824,822219
49258,485617
95659,169818
35739,360304
8110,136990
17215,537231
29550,924876
64073,169947
57773,549161
71261,457666
73044,169984
56170,1792696
32862,796284
25420,485934
28167,170108
80540,1209823
95967,579302
35020,575537
47231,1134328
72053,1569215
47438,404106
31296,206637
91331,680276
5469,492044
76094,986082
10705,57999
8561,662269
79846,467585
12493,149257
5302,1639386
90042,170389
47869,178087
61132,1296524
20637,170440
3273,199732
7024,196597
63853,662357
72776,1256539
94592,65983
37683,1582590
12866,308124
61054,1412366
7465,1277298
67221,170773
12246,1462763
44444,115324
94158,719712
53205,974559
21555,310068
84320,1480952
19805,1106673
53963,170910
68602,649135
50364,1432038
62013,988733
7080,347172
67437,382572
50681,1799321
3753,1352778
52557,599273
95422,135652
27841,259815
15323,897524
61233,573533
14413,570138
63541,1015920
62230,171130
70585,407201
38674,1312787
30006,804134
26886,595658
16258,1329224
66505,276170
54945,247832
91224,334610
99523,171306
2564,1007153
57319,171366
78664,730149
98288,1071580
35206,177724
82214,1741868
55006,454972
29670,720152
72425,407715
41719,36211
11853,1407129
11210,326763
20166,623206
8401,1169154
74469,1676703
12808,171502
41722,1582992
80937,614654
3233,274521
43617,1177276
46325,606641
64119,704047
92628,412598
13073,290142
14820,1595813
7033,684180
65345,810804
19318,1249638
29938,416103
78285,801787
70360,50031
33146,179683
62223,238310
85258,352523
13407,142413
14012,240020
37829,208941
67430,172003
32627,573002
95313,435302
60930,159714
96088,269993
76670,1401537
59825,63164
61260,858436
28551,1182846
1899,391602
16939,160575
67351,172244
10975,172333
20818,172377
85635,971611
7310,442188
65606,150769
90813,962102
1344,302921
50468,1538818
82401,718763
90895,639845
72721,172599
17860,959875
10164,413154
36579,1566939
99680,348401
31776,685859
54210,737076
98007,172963
92009,173004
65652,1677447
60204,1042068
6355,459766
2874,934404
44093,1601088
46037,264559
47130,888117
89419,173327
93407,1790806
76113,573803
85023,173372
17760,173416
70341,1129012
31542,269720
73544,958997
5141,32959
40440,1364531
90090,201570
6487,1636181
16879,557611
70189,173618
8638,584514
25311,173705
1337,479614
40951,306834
16534,68381
71839,344848
53919,940206
84110,236771
67556,950366
53024,173983
42749,639935
64641,731226
58339,174303
17086,4257
44216,532370
99021,330673
16501,769824
24251,507484
29826,174345
96115,430435
75668,1068313
3598,174385
38506,1673548
52154,629485
93953,56449
18321,1316693
92222,315534
7204,563646
30007,206104
58332,313389
38055,106704
13460,581725
25713,388922
75409,945774
68822,174650
8535,76540
58770,1747170
67512,207725
92801,1758731
85627,174694
99138,1830613
16803,1546366
5826,647556
44851,477865
64487,354739
25119,736341
97029,174738
72443,824876
48033,253690
2643,879194
63180,175022
46308,480823
80516,175384
6473,830425
97917,1124564
35593,1537715
56399,368093
64790,222901
78631,186792
25259,635194
62518,8129
92373,1122571
60088,175077
12601,14367
32877,305124
88262,596231
40067,175159
45420,19018
31023,175246
34432,1744349
61088,518558
52310,175341
91040,1161663
1106,1712483
57035,1062452
72033,443241
64756,1090290
28653,1315436
97432,34952
80832,86911
98292,1016825
78585,506806
21856,693360
49238,175598
47037,203063
98402,284699
66713,213250
80106,1750813
75704,97185
62236,494233
56401,358193
52757,1810877
24426,753994
35555,116707
37938,175868
96816,498593
97144,405098
5681,1174672
52072,1188556
78250,175908
